AlphaO1, BetaO1, DominantFreqO1, AlphaF3, BetaF3, AlphaF4, BetaF4, AlphaF7, BetaF7, AlphaF8, BetaF8, AlphaAF3, BetaAF3, AlphaAF4, BetaAF4 
226.072674057053, 239.485746920931,4,15.9022318822086, 20.9074684423533,19.1486732577696, 38.9120337220666,28.6285005277085, 34.058585107777,6.92064668718236, 8.8035846075597,14.456805379139, 10.5555606815056,17.4369256445344, 29.0508981228258,
152.874720742877, 142.152201294961,4,17.6303364299148, 23.3897317152532,14.8869293730287, 29.0972664178017,110.284568199573, 84.2415439453311,5.04267563700379, 10.5600616829754,16.4735215750365, 12.4481727271731,10.4952116362555, 21.1160049014507,
127.466067612115, 131.960207934625,4,34.7121964608005, 34.3738760362435,13.5586332039354, 35.8482519180991,51.7230207270273, 39.1250273256077,7.91334054913769, 11.4554425390968,30.7673639020877, 18.4118051391117,17.0843364829045, 28.8323200037919,
78.355716240325, 90.8055892591229,4,18.2557385996181, 26.6531352121701,14.7122799767455, 25.2779808621051,147.276327696811, 120.753818559146,8.32024175934849, 9.50356125325769,17.9757781348025, 15.4472207396616,14.0892598375759, 21.7323547521118,
45.7909349183087, 55.0994874270401,4,12.2847155146883, 23.1036649967515,13.8249057374749, 19.1578132445632,127.228110593503, 127.980610729568,7.96780155193425, 10.0209513973287,5.56181287063112, 19.8891948390524,13.1503334309828, 17.7858543326847,
35.2451524425735, 30.6617076025629,4,35.3672202465018, 30.3253391349471,7.32413556667465, 14.3765220944727,86.9814066264416, 64.3850338632808,4.5767714876669, 8.13035602822165,41.8640244742826, 31.9765931340251,11.2542901107033, 15.9280694479318,
28.2599420550212, 29.0714368833625,5,37.4940207635581, 45.2877211127319,13.084981714132, 25.830728934533,152.940386511487, 135.613129923019,7.51495768593265, 10.1681921812142,37.8806544695374, 48.3340207070688,15.0795859577897, 28.902273642263,
29.1657140874184, 38.7075637203009,4,27.3761420821651, 44.861699756752,12.538942974472, 24.6577426614903,91.3927081229045, 84.9224124419955,8.20082970450447, 9.87892619955809,27.8161805271084, 38.3689419113573,13.207814995038, 25.7882433212451,
43.7537202800046, 46.1491717699505,5,18.3412757898875, 16.6303629677295,12.2171881650929, 16.3437477892784,53.6768502594011, 51.3804775412393,7.83103721098186, 8.31173119273885,15.6842910360948, 11.9936484338902,9.57396153764839, 16.7681865332308,
25.5781872277146, 35.7537868330657,5,13.698642500394, 13.9921205822425,24.4041914833358, 29.9806687889407,43.0153732655876, 38.3486943340738,7.0619060500782, 9.96152593501615,9.15960077681656, 12.3290903519815,10.4808086748123, 19.6093439706223,
40.1509010473889, 71.3818819798024,16,16.1855406474699, 23.7323843237268,18.0960189185639, 32.8070017856974,50.0501284017696, 33.7673466981287,4.86307825038939, 10.7778280142814,9.18024680203627, 9.68742020287848,11.7685320759754, 24.8332291395514,
44.9126218668657, 86.5111950904563,15,13.852354955861, 23.8142618759241,20.2352076451504, 38.5816831248689,41.475788701198, 51.6045216369084,6.46097150865028, 9.0716840933808,10.1193372089743, 8.25794850176459,8.17681963952576, 28.5708708880371,
28.3313807072198, 42.3149027059383,11,9.10954593704136, 17.4487870304078,18.3902164045759, 28.5597749332821,23.2075136717902, 22.9997432338401,6.96707525631816, 9.59253125433596,10.369859847449, 8.99099220838063,10.7858059566731, 27.1641986628023,
22.5032122105595, 47.0048222922478,15,11.4942427574044, 16.9471233175932,14.6362151788288, 30.6821389166463,22.6085439250519, 15.2964331113644,6.22703290170304, 8.50140619332076,11.3972463678804, 11.7184637054715,13.0004520856283, 24.246719102345,
23.0623312669701, 42.8648732178501,33,11.1006051838854, 14.8139869082643,11.2896425670184, 28.7891020423208,20.8860665613152, 16.6141197633576,4.10203816206581, 9.00995842445193,11.4665735598488, 13.4101801861076,11.1897996981839, 22.3670897352373,
12.5854990732889, 37.1853508791395,4,7.01773254556734, 11.5732748345749,6.30358058377694, 18.4222280197645,40.5375334855905, 39.1860713181741,4.26300817342035, 9.73292705127228,9.14370104194468, 11.1202049456695,6.55077360465088, 16.0495991667617,
21.4341337973905, 34.3315494501661,14,5.39284710910948, 8.34071102657057,8.65385367153514, 12.3121332054629,21.7716147602975, 34.0628355758233,4.40448434236896, 6.37865055095273,5.54430543640957, 9.81053258188503,3.41516547362019, 7.26343597832065,
19.4969349617804, 37.9290742636706,13,5.47790284074192, 6.56005522926432,6.61421107323047, 12.0719788926994,11.0933159986613, 15.2636833514427,3.69667217968605, 4.9121554297716,3.73329449647947, 9.43023015414997,3.16124199433788, 5.48494751408529,
21.2989355202341, 47.4333281391227,15,5.70157113379711, 8.38024959524886,8.84044925714728, 14.6316817247609,14.5547154033398, 12.5249727419304,2.97865895573066, 5.40603292691234,3.51912632299474, 8.14345090641364,6.63794784650149, 11.2943897748514,
28.329688474153, 41.84773846386,11,10.2262103899534, 12.4570935611188,10.9506454609345, 21.3651865203822,7.82762813957256, 11.1479726154574,3.22110446219854, 7.43994581770303,6.71637237024849, 8.44537237937849,7.66376912228725, 16.8545639625064,
26.4982650680471, 39.7079239657557,5,10.2184470690051, 15.6811854348416,10.1402560515391, 23.3287888306706,6.48746647350855, 7.96810559535087,5.03666197614723, 8.08794826792014,8.28538139794647, 9.16945505507718,6.58456159625494, 18.5510718303163,
27.5359090270001, 36.4148003195238,6,9.64735691926473, 15.1993300454466,9.83243618042903, 18.0817893542684,4.40070389166012, 6.94955840091868,3.76075638108656, 5.03063582514768,9.41119467658914, 10.2942557379904,5.86705139052803, 14.6870329303844,
22.1008197023978, 26.4290957506406,8,8.42587313736216, 9.55367637859269,5.50183978925105, 12.5549153349976,7.58269589874122, 13.6348891600398,2.33814230760091, 3.66787695443957,8.60446939146862, 8.18349541689229,3.54815074840332, 7.75399465060317,
24.6103788373047, 36.4883323780779,8,12.9656062689116, 8.58761343931784,10.2164992739411, 9.31648108658643,7.73245429182599, 16.0136533239804,2.4147099491971, 3.6283208741449,10.8024031657663, 6.83073729425188,4.18938356624242, 5.62331041203264,
22.5431987476659, 36.0907791371241,30,13.1987534800966, 9.7187341253033,12.0616875859525, 12.4359276792848,20.0466625406938, 20.8766316560731,1.70463265694777, 3.10886781487015,11.4688173312508, 9.29930318340077,6.47754440317418, 7.33929481255639,
8.76375637757939, 30.5418963402268,27,6.30628829861014, 10.933924343066,9.19600793990247, 12.831795864972,22.9024655073055, 22.4169248691288,3.29382033573876, 5.86161291726178,10.8716302649697, 9.37925553690031,12.7699473711598, 11.7303447320772,
28.6465450242939, 53.7715449499723,13,26.6009869203667, 37.9006652404269,22.9877711004922, 31.6850649001094,22.1543802547452, 22.2386844712956,13.7849428613492, 12.5691236432456,29.2354203343956, 33.5280914489146,26.3827009972504, 35.4343298494511,
40.9976705397826, 61.6882091884833,12,28.7873557108641, 37.9366719693252,23.6613345686301, 31.6797701387802,25.4296383276221, 25.1745110628412,13.827255496114, 13.374921357584,29.7091775305865, 33.7750746771572,26.8580486996705, 32.7100949594833,
32.8199099985804, 50.8782704300004,11,17.5084860986678, 23.5897478130545,15.8039846058337, 24.3426421846474,25.954008828164, 20.6344661818185,10.3945101513882, 18.2341063451897,19.9164410848214, 32.2556414877909,22.1915924080498, 36.2784090592378,
29.800093461013, 32.6052478619407,12,14.6248207892586, 23.6342766597774,14.0732906676837, 23.93118742474,20.7123403307349, 19.9899673932098,9.34692110676338, 18.8168804501325,19.1190052625846, 31.8717936633491,20.6353969952635, 36.5517420794576,
30.346427389701, 38.3314264489945,10,7.43815725838968, 11.7180130034206,11.2091899085725, 18.0252000980404,16.8681879789398, 16.5995515144295,4.84219512427081, 8.27921171257035,2.31694521740587, 4.95789815124371,6.51636380312474, 11.2701749116356,
28.9090831153516, 53.6062726072738,36,5.15864920782954, 11.526208072881,9.07395778287353, 16.2650736372272,19.0235232101163, 21.0473366939156,3.8868388846107, 7.84031059823033,2.6607195755682, 4.5322989810861,6.09240865904606, 8.88523994384776,
27.6149385808554, 55.7742983647094,5,5.22953254984201, 8.92585408537477,5.83404299599338, 12.4912898649719,27.7345581418234, 20.5583708837391,6.94686537215292, 8.1235074137261,3.48683381066388, 4.53631033743171,4.87671059526896, 8.52666638534792,
26.0169406361707, 52.4818989564682,36,5.77737477372255, 9.01369789869381,10.3202037767688, 17.2765617564347,9.1616559631537, 16.7682627449946,4.3821732439399, 9.06469848246036,4.17587020203351, 5.53650941612102,5.54087641559284, 8.85001877039102,
15.9205934808567, 49.0351747336231,33,6.02841126318352, 10.9545163912704,11.6558821055686, 21.0502777670242,24.8785930076613, 27.1631692694395,3.73415860601519, 9.06522129270117,3.43403516212443, 5.40432649236996,6.06291931656762, 10.1157967372616,
23.7158409838824, 42.5750454707404,5,5.84239210798264, 11.3264949866195,7.6178459340488, 19.8447851241624,67.6227158847595, 59.6189504291319,4.10319571645916, 8.15169418994341,5.88586126971428, 6.84543939083794,6.86379596433587, 12.8460939552781,
29.8622002295295, 43.2759115177052,4,11.8701659145904, 20.6832909070421,9.68257199689522, 33.9457962093586,58.2788010669189, 43.4399725423092,3.74034781113813, 10.6278637744611,7.55048860351126, 9.43619509323768,7.61641513388519, 23.7019418565122,
27.9264083095756, 46.7034720576868,5,12.9770501943915, 49.9901813475864,12.5907242716855, 74.4802280047014,23.8757006061753, 20.5303365794194,4.70190316117399, 14.8133114630448,10.3789884925824, 12.6873969475839,8.79710030707836, 51.1296395528008,
22.1839673121742, 51.8232913987573,4,13.9921153695623, 49.7550010734218,16.6256363002845, 71.6503334269972,27.9346310005422, 18.2696651819704,4.56134118794433, 15.9130797663162,11.6791831223609, 13.1670772344613,10.895295824119, 48.9530497444032,
29.8330311218093, 51.6009632991686,7,11.224760503293, 18.8187540377758,12.7153220537914, 25.9900485992708,31.2167094216811, 27.2487435282541,5.86520418039001, 14.1712728582639,3.03727935002602, 5.74846315596831,9.15309083228241, 23.193746095417,
25.2508049388427, 37.2238702768426,4,6.75097703502301, 11.9023633988315,10.3214033890457, 17.5336244797775,11.0338671598729, 16.1567175508105,6.51282888265333, 13.0749459542771,4.15364778302643, 7.37107733145555,9.7141818410978, 22.7121731226071,
35.9220170601559, 39.5693906428694,11,23.9492006238038, 25.4232014499407,10.1489658409976, 11.1104505995576,23.656173241969, 21.1627517299635,4.89977228497865, 11.4252387420907,26.0222554472586, 25.7124089828528,12.8088760633631, 11.7222752073473,
31.0202595065286, 59.2113816885044,4,46.4621742133086, 51.7135803715523,36.370636641448, 55.9715599819054,20.861568773381, 22.6875441788148,8.2634856606969, 12.9016225334705,44.1510924220222, 55.8392782934809,32.1533615210023, 45.6306027703441,
65.9125107394345, 60.6367887784005,5,66.0631580350889, 53.8364084820488,48.6678903457143, 57.2774015290093,26.3740319725881, 26.2813210998334,13.4794342089953, 16.0701362392703,64.511591208735, 60.8011983834121,41.7265735469391, 48.8252196420341,
257.203431784808, 339.526987754285,8,1035.92954998723, 1605.6641452375,708.398328190075, 1124.96483211067,424.602625474007, 661.889151921929,232.316053606992, 369.28911689499,1059.03132309055, 1669.7345542521,824.333535667337, 1296.76833059722,
245.303204088573, 336.19331670376,5,1031.17473849898, 1608.37581887487,705.463389044785, 1125.59219529494,421.106476515619, 663.928597167026,231.027765943948, 369.686877112568,1056.09023012362, 1672.05841449013,823.410190557515, 1297.00184394863,
34.329448876799, 38.8103457390446,4,37.3652434655052, 47.5349194042439,21.21469384433, 32.9516247391709,16.1261303426567, 29.8263876934255,11.0909215031044, 16.5483773282987,39.5692572962686, 50.3411435282587,21.5004131940979, 32.6473521242628,
27.7370920334625, 40.2994955562694,7,21.9907906793682, 25.2975723549971,7.39188667277517, 20.4230001537967,8.83096587503224, 15.4353398314995,7.29565799506514, 10.8510162199655,17.169183729703, 21.418283168542,10.6361492406628, 16.758831525407,
55.1546794404242, 53.1067425731851,4,14.1639516515385, 21.6248355117724,31.894467802722, 26.3128700727853,8.54434864137792, 13.6397341543145,5.05771639387749, 9.85308276314289,13.773559872705, 19.1623992580353,13.8753205881903, 18.987583122279,
57.5544900798525, 73.1830356915416,6,254.234973930884, 267.615024373615,209.376219212261, 217.508640436367,92.1202505251818, 96.1043730305974,63.0703400356551, 69.3464863386071,250.189275411107, 267.531002263913,221.933300913064, 232.447701950957,
74.3685306219488, 71.5502856536988,7,255.551752630406, 268.223854833768,208.192862753537, 215.632066751677,92.0104824915737, 93.3685378032395,63.3528657876538, 68.7678259128566,250.011280580211, 267.171662796389,220.800915944534, 230.519006059918,
41.9043338696362, 57.8254907836759,5,16.992879742254, 33.911261140711,32.9687847608461, 39.1049039845266,19.3387464442927, 16.7818396816042,9.06176570108733, 10.9249436424544,12.7926974160978, 19.4527739919104,25.984840477078, 32.234926905061,
22.5839383789119, 57.5021217293907,34,10.753710312879, 27.5649834016002,23.8929854909564, 38.10535603848,14.0815606677321, 17.5450363063553,7.51483465045803, 9.32847537474857,8.51812194215719, 11.0847741311686,20.7373215365767, 29.2503057533885,
22.0238156703418, 47.9414457208458,6,10.8101629412699, 27.9988172398104,18.7774008347534, 38.1097090935484,12.8830360976428, 16.797013608943,8.21960708889091, 7.40542030913662,11.1740830019097, 10.4391266363057,16.2110233136111, 27.9816462655062,
18.9470848251485, 48.049573186715,6,21.1377700191443, 22.171374983265,17.7943036199195, 29.7587399662092,10.5136280578479, 13.9733794012445,6.20853871334498, 7.60686650765975,15.7983036383588, 9.92278638581558,17.1222414216799, 24.6051331374265,
25.0076296642026, 47.7679830481944,11,17.3876173891898, 25.4602876798208,15.898215632618, 33.4244377253816,15.5095087083703, 16.2144420201007,6.18716408073944, 11.0163766395698,12.9949000688046, 10.0786769535219,14.2000999799955, 24.1113302983207,
26.2188672221337, 46.7018560840757,11,12.3537871829083, 26.3903217234619,14.9512758823208, 34.3092387817597,20.0105434136976, 19.0621738583499,5.9996086691928, 11.1036230261925,4.59506500681137, 7.43006019759296,9.9833193111473, 26.7205848505325,
27.6277606837459, 51.9942840489606,30,10.5265562293925, 24.4274322559747,15.484017429073, 31.4640230511831,7.68828156628386, 8.94769554412617,6.0063238925654, 9.70938564700031,3.50908616069539, 4.80952388063404,11.3723292260379, 26.3337408427337,
37.7843027120175, 47.360893858845,5,20.2398959961528, 23.4787073206492,22.5240371048037, 25.4035129549145,7.0702392121242, 12.1371753217945,5.77636138189472, 7.67872281755787,14.7493694561584, 12.6746273600868,16.6976765183326, 22.7642508081396,
33.0898240094245, 45.6888571996816,29,13.7187998776226, 12.3273713009408,10.3180126666394, 19.091866593904,11.8524070842226, 17.4240178444605,4.32448130854474, 8.25911943046442,16.6558782160467, 12.2835993601728,7.18580451444657, 17.3929358160384,
38.2693965266162, 51.9007539309863,4,16.4084932133566, 19.0535456109385,19.4822008949748, 25.008520662526,8.45185312771788, 13.0515677391621,5.32334277982193, 12.1684141706893,14.7108483919013, 18.0498808193866,17.7958822520401, 21.7040957396972,
38.4996167107203, 48.6931629862359,5,13.3616789368785, 16.0038291420457,10.1749763198907, 17.8529024385012,9.13096650581615, 12.7100288356356,3.5035787513808, 14.1954337245392,6.54680339106969, 14.556857858077,12.0841190569995, 18.8322534209016,
32.4477642207755, 46.9992422974627,5,12.8890086560273, 14.7561964583607,14.5568666840073, 24.067310826166,18.5718566012355, 15.6738514387926,2.82559971427271, 13.0235600991569,10.2800000618237, 8.968988579763,11.302503522302, 18.4584453931152,
10.6765074066238, 46.7467191934936,34,18.6674299329338, 14.7781281268322,14.4426775674056, 21.8085659926101,22.7043699871436, 17.8653510365342,6.32868040380704, 13.2326177995233,16.3037625300215, 14.1423182025379,14.8739417725295, 17.2529935247721,
22.7149365387887, 45.2440308932569,37,18.9562557983399, 20.2566612375709,10.8288591407725, 25.4563338919996,12.1709372934639, 14.5489656134941,7.07696873636448, 10.6719579225825,17.5666576049393, 14.1483276704543,13.3120193319651, 25.492625631581,
27.142988404872, 43.9278377754219,37,23.4405842356863, 26.0042056467181,23.8887203095948, 29.7254634102645,14.2292989360385, 13.0727961934306,5.49560666542713, 8.63120122356637,16.0457196700007, 14.06232295378,14.1935980398377, 25.9736296964042,
24.5326943237299, 44.0101409360014,17,12.5115900368003, 25.9662330348233,15.1225184862993, 32.0958888209892,13.8771202360029, 16.0723485907132,3.76657259124963, 9.69132925278965,16.8271860670308, 20.3502276674375,13.6207341997967, 20.1926265078521,
15.4597392195939, 37.0786237865006,34,17.8380948013431, 21.488806068836,14.5336587988429, 28.3075932252375,8.06332073715588, 13.8705806958377,3.20011805888157, 9.4949987792662,17.9581440150671, 18.5452835775077,13.8507050124325, 20.6477299963776,
